x2,x4
2.33396012839132,1.20774002393247
14.8721090646643,6.66557735399306
5.00156019450932,5.33024658978695
-1.28308021550047,5.39958625598474
3.47664141550947,2.86615230124319
8.84074343209435,4.18811520076361
10.4612247692991,2.94133904575771
4.60380994891852,9.70908450258877
4.45884800365235,5.49181834565672
14.4698728316262,8.22972371252068
12.5434161925333,1.11608948584844
8.19634896477097,1.55278276146203
15.6517818026832,9.95672495933065
16.2322755720159,-5.87770026320429
6.16798041056287,5.36962413653863
10.2166041727363,8.0434564647536
11.490837734476,4.46616502281376
14.5259831469452,-1.22742373977266
0.726482965657121,4.04552376813062
11.2904337096421,1.18230345169453
0.718577306523818,-3.61205986554479
3.613155799642,-0.948474181749114
6.45772015944258,7.43111921022828
11.7268964611943,-4.34160998825044
-0.878938021971651,5.45687891813498
19.5941322328399,9.64186266473578
3.25624208562488,7.43971330026791
1.85096258598063,2.93096317598283
-7.56904385834334,0.960040633965153
4.68598907108156,8.91179980083103
13.7358409266986,3.01858805541578
18.6951507726818,-2.42368285326507
12.2436284007308,10.1801570673037
16.0675914170388,-1.51888638564128
8.7509123744356,14.4731296773907
-3.54794958386946,2.61201804902401
2.51270365220003,5.82214073156138
9.70732198386955,-1.09512878166532
7.30707173448296,4.494582233286
9.32429465106064,-3.1706309212044
7.00201677057419,-4.03452174693365
13.3008325054685,-0.35094532098411
18.06869816225,5.2668384337296
18.2469248621463,-2.98760652090631
1.87807121504865,-1.17264744727131
8.91548515953844,-6.83125831750579
13.5077110357585,3.87395760104305
9.4578688824497,0.251737991338623
-0.0338096321806916,6.10068968865692
10.7288109880005,-2.03857106759363
13.7402808642689,-0.23907269561952
7.81930798877284,-1.4933945019195
3.54441304774433,10.3384015744998
4.74712289299821,3.62392337833049
-5.16870544625955,5.48364798413185
3.89323632267699,12.7049375861341
15.5309663554548,1.24637250808754
2.71752985376984,6.62359742293298
1.23008203409122,6.83622186157044
16.5479198017027,11.1852387939314
6.26999666213144,2.10478795986058
5.11246262046273,1.39932256342379
6.30003060470967,6.18874897618844
10.7715900858278,9.03339000944942
1.84665006139232,1.45369409846719
6.04063390550876,0.995327496017305
13.1376819127896,2.08589853754646
6.55482648729353,7.80524222037767
18.7183642689626,2.00595538527141
5.16048718221217,2.09529294145444
10.5591967692026,0.0649011758440725
7.06799775790316,6.75827071274447
3.30257299750939,10.67993452219
13.4676531506986,11.7157862641885
12.4939834766606,2.22003438312865
-3.62280677372913,-1.78344840491458
7.27479992056103,3.9937267183929
7.75375539008876,-1.18840594412818
19.1140193694957,7.39954583132567
-1.59129526784168,7.27152715322196
14.3169326806717,2.06202999991966
3.38926410218051,4.54967579334034
3.922043793425,9.28435079635419
-4.04145412752096,3.10158549311489
8.20308373501307,-3.61829246675568
3.31443912310453,3.06404421884295
9.63651076648323,-1.31219105755476
1.973498729932,10.1692165105725
11.9659656999597,10.2190296697173
3.86055764855995,5.33984659203091
15.5572532814127,-0.844725723987964
15.7961821210015,-6.65500263684572
0.421152886555954,3.57324554777505
6.5762934968563,1.76497478239297
6.1780837488167,2.2405700488519
3.89563858871512,10.1542708115326
3.88551777802883,5.14172966578071
4.92470792269855,7.06428214039862
0.342057412282045,2.9616280816101
-4.47472446027935,6.80742212666334
8.35423547580383,2.03844984662483
10.7764490545078,4.90992207148985
19.8210377541024,0.848973458143032
5.08136774356475,1.19850176414406
8.95168252325115,5.93969585916137
4.14949097441107,2.63389512797776
8.88170747746528,16.3673570702186
14.5562210271633,-3.84671970714774
6.19356561848571,2.42888445057039
-1.23410490055034,-0.186249581013261
2.07044211159195,-2.3504845842572
2.00724509613262,6.57919352064802
-6.19926352807055,2.09143905767077
11.4869118443395,1.0770319765555
14.1983925540899,8.67347097692921
17.390501038576,9.65087183946999
8.66109502000726,1.88355987562868
11.5389474069014,11.084335487526
12.220577366316,3.34857760241127
6.96706481402549,7.27334639579927
1.67437726273403,4.03109022282238
8.19785882232891,1.88900812412594
12.9809375607237,13.6830916039163
1.9173265496684,2.57901971830936
9.9369144495789,9.54447389187266
8.86104879980467,4.53855343687824
1.68160407811564,2.36834622353538
6.13956313315727,5.70676050579465
20.2591739779666,2.81199276957639
11.7584415699385,-0.0826447178930105
2.67001872143065,0.273715456805874
6.62206444525689,0.232332457443675
14.8974738857112,7.59210014061599
8.77516427759094,-2.49632619196472
9.7248906929575,2.81122928315321
9.59933140982138,0.49195488263954
1.11192730979923,2.95180233481054
4.53335734890932,0.390286983618972
0.925064499028615,5.34202239988189
0.61284674422864,8.11478905191908
2.53950949580145,5.98434424981018
9.69742010029761,6.24028395243696
18.1517748252733,-0.494637398761717
-0.0083282514029487,6.25590263414444
5.72510720760846,1.0565847058916
5.70581422486562,0.580732198497826
3.58667266911028,-2.54257362915609
3.81211100628815,11.3857086687299
6.2802544096146,8.61075483862586
7.38204366531203,9.54652732868754
1.76983677157068,11.4817591220808
8.56438300644984,2.89467730888142
3.04362799466438,-3.35697519085647
14.1566421863103,4.31913011167363
9.04090915284013,6.788649650564
12.3935006307088,4.35950392122443
10.9535498488344,10.3793020514152
0.0147395018175374,3.9208859626617
2.55086591964463,1.51487776833174
10.0018994006873,2.75352837510842
8.36237967938459,7.89609901662018
2.75345059415356,-2.34362939492714
11.4837771117383,-2.30924881797112
5.33050673502447,5.06513480801813
3.25644021878666,5.67155816010682
12.7116668297141,3.41483755208392
10.6325498114855,5.73295749307832
11.0052013928102,6.64918284170726
14.9261239118639,4.59387162579794
-0.80293374501232,4.2398805693708
8.45733766551799,4.53408726085716
12.9412437013893,3.41781562025388
8.9880951569022,8.26743521128784
6.93017321534198,1.35821673395596
7.4459424300433,11.2247594320863
2.27780295683021,4.98730321283674
10.0275701426143,4.96372860805139
6.60712219563367,4.76321952618884
0.284480861887717,-2.73581790978055
13.6719914421113,-1.70697414018513
11.6576069839788,5.50895342378492
7.03536773570926,-0.415709578642617
15.0804738348041,6.22076615367157
-13.9140482830305,7.69174503680281
26.0190186294656,0.425526197507553
2.0940329456181,-0.268683763514657
2.22577091343364,0.249357269972347
9.2115274417304,4.76248012691027
8.24921448041619,-8.04554108277298
9.82308376117462,-2.33217441338692
13.28381177865,3.07384812701611
10.1033777834922,10.124668917777
16.2498880853452,9.1217771748616
6.19912711152161,3.86390761074493
-5.66245156380061,0.645678250529032
6.42356394104565,7.06768489169302
3.32245358610974,6.51439357332264
11.0483330371189,5.84821974060343
10.7986376982172,5.82472331082669
0.595014167708644,3.98582830153303
1.66348747913036,10.4466961774662
17.4381819306036,5.85138095673327
9.09370407219641,5.67478567182085
7.82831381835191,9.28909759373264
-0.989894420347118,7.379939956272
7.53015197164557,3.24667348005099
10.7569370972459,5.32801514167563
4.18083743809184,5.91619820097104
10.6470453690668,-1.94892306580918
4.36174843892312,6.68395678518942
19.2082396684177,8.4193816376379
26.5185314793126,6.80007112597665
2.71889035715483,2.25286006006631
16.942898099872,5.53772032860861
6.2494423200841,2.75972156784555
3.08422312669552,10.9677293053662
2.68431352722245,6.0933833826117
-0.745922233167191,1.65565014491862
15.2314142915393,3.97532927141864
9.8857682444238,4.78197337316625
1.05206723944294,8.61841321183337
-0.471981269,1.76899012544421
8.0007254391599,1.47530450278486
8.99973821443133,8.66098831324944
3.46193095031127,9.94456866489644
1.96191328739714,5.7745187416512
7.36141706455564,4.87230508339846
10.0727613764404,2.24328967336285
-7.43948717276827,-0.985768519066403
16.7011595727932,1.51392560874694
19.4308183057282,12.335347883867
14.6657625679636,6.83397833342728
4.45583715521637,11.093677889378
14.8174501880735,-2.32118707678738
13.9049194191144,2.28448985604016
1.11130892185037,-1.02387689515966
11.1136863166289,7.23042328464175
7.20772138527398,13.2000546851549
10.3668567116512,15.5532376607348
-7.90824804365765,5.99318153096335
7.86964986758258,2.32190894838004
-7.03897804039948,2.31281032401531
6.16113434548667,2.59842680326379
0.331816295759039,-1.19835842638589
-0.787212263417663,2.14707786562576
9.96939778570705,1.24547116401379
-9.10825856625116,2.62228309079207
8.76413106760525,2.78027333544937
5.24539332109854,1.76199129380472
-6.47092251711779,5.90541954872475
5.94982787830147,2.45590427370095
17.1174337475574,8.46015702499068
10.3292449165594,5.20051111681637
0.376077201005004,3.92066427724403
2.88868548909355,-1.67071415941833
6.51708429993619,3.25132895663327
6.95723317606367,6.02709128079074
5.35186443624058,4.42585297482178
11.4054409360485,-4.91186211276383
6.76175512628997,-1.04469094848137
10.7132003348907,-2.80908662337634
8.69768621424556,-0.0205960757699444
9.16090423129673,-2.03974725502443
1.05224242408351,-2.32897872175086
9.58135777049241,5.96826302479919
10.810963739832,9.32370358821343
-3.03434065306113,4.24431665138879
3.62953167448238,2.74309718526437
3.25481574087616,-2.65721319276363
12.6618815779083,2.11910978769737
10.2121009355768,8.81559092221584
8.23196739067111,3.88421511802899
7.31703841918472,-5.97437566838502
11.221038526474,0.0962875296870322
17.2493456635996,2.02729451913866
9.29435991467156,3.66786712172951
14.3492747135091,6.5100325044333
21.0641229842025,6.63397217435492
5.27597353100483,4.39690273442545
15.6413846730364,5.85300383959498
0.632861032252054,4.21042596521685
17.0548701083561,5.14147956442567
-8.89674527265133,6.40138863648278
14.2178268606469,0.557820102271369
5.77260980276275,3.34758987128657
6.14639090829435,-1.44721627356166
6.05592872887714,3.4715340364302
2.29750894447135,4.8356963288474
7.90995438446648,7.93793393495293
13.0695979565727,6.56629903435262
14.8545829229486,12.7087931114091
6.51079191268362,4.74814229271764
5.61736273952853,7.30930778936743
12.9477699635685,5.83131669733349
0.0736421672137109,11.145960731615
2.3680298412874,3.31864413633837
4.91821375762123,-0.471038953318266
-1.01216095133767,-1.51658140766998
0.905271386275681,7.64332102145741
3.78788468104394,-1.13044588465088
3.47169718303572,2.5775570461668
12.9365324292816,6.30406784460384
3.01584794275487,2.3901450916642
3.40667366074665,12.7883813352065
6.88427904447781,-0.353233719149113
-9.01441255760325,-2.42164602657497
-6.06671296038949,5.45873356184882
10.7395538040889,-4.0170739011692
5.33346040328096,7.44873994584683
2.12791817576062,1.49214377628977
8.79082495231787,11.7217968774349
5.14686819460893,15.8202747096637
3.60181577532101,8.66556460488769
2.32608455901101,5.89452325276151
7.82555119941246,9.01064564819728
15.2507885868944,2.51974086883125
8.76050089528487,0.160629618281432
-2.57686582091857,0.775997574721363
14.2512153267141,2.6282279155223
8.40253364163108,7.63885116293962
-0.0263075631432983,3.13570968285419
4.39174136801106,-3.45427906043391
4.6705649426702,7.41383868745592
6.14715842780489,0.395379062664204
11.7790112333066,-0.694864066112931
11.4459330184978,2.33497794756681
2.3249527357132,-0.939519404818437
14.828998777212,6.69416331153513
3.94427055407572,14.6256434528005
25.211021147588,7.22283835622821
14.5265785672837,4.06260634108204
8.29004156474899,5.15883626783302
15.4266560755981,9.50152791566417
10.3823792406987,7.23742808096572
12.0451635514281,2.75664725314102
13.1659237148723,3.13878872639518
14.5384188941514,12.8719773444275
10.6496879614946,8.79115908680313
-0.263469142134655,3.06314497707759
11.5764638505625,2.50202590744198
13.2804261180024,10.060656058036
8.73468626274506,6.78976898426822
9.71090636378387,2.8871629687031
8.02240659028413,3.00988461193748
2.53510319861602,-3.27128241755905
14.4966548211186,11.086190378667
-8.37152488861091,6.95125438484872
0.700493007137631,-10.6605227803334
18.5039237660797,0.048824181715529
9.38554752847167,-0.673711689548433
19.449760744959,7.45122650474772
2.02735027431827,4.68484352893163
10.1146422782124,6.32630929977018
8.68921180847996,6.41523380370309
10.6073408197237,5.33299466205063
13.3140285222746,5.17139909162853
0.301228171959856,4.49844343145559
2.36061284192603,7.20307239515613
11.0118462258489,0.304724961395677
-1.32524734019682,-3.47845350698693
4.68624671091283,4.68704982117847
9.2017451694797,3.20822119584065
-5.6334504808789,11.1723883521741
3.95340499377414,0.954660126995237
14.3479448071102,2.17424741337731
9.10526922041715,-1.37790721675447
12.450855100834,3.92249562657492
6.02821054577961,2.88056972000099
16.2693182766193,1.76826303872573
2.96431007913296,12.3732865622181
12.3794930054212,10.6125199479389
6.10220910139155,5.28560512804856
11.2132569703424,3.75044331452059
7.87892685846063,3.520433931477
2.25947170315724,8.55446782946252
10.0253562280552,5.8101366418467
3.767604343988,5.28875650814971
19.5186586546059,1.0534327401407
14.8230547187599,-5.45660633218132
8.8810493280923,3.74064097076653
14.5053880536502,5.29108816056968
9.81302959898091,0.627415809298907
-2.43668596846835,-2.20870802651243
14.5621643928028,2.57930252521526
10.8829236652542,-5.80294482210135
9.79871236859379,4.87197317673031
8.56957236173148,2.74825751042474
9.96047387893237,4.60453083360644
12.7360332972208,4.32876578549288
10.4631891626689,8.63329469919008
11.8155554295105,5.4973949239874
8.98996218070403,0.388459971134162
7.7165005092943,-2.0838687907992
5.22590332003994,2.342756371929
-2.92034904025452,8.39177045067303
-16.0404638668933,-1.57290837538405
5.63552622549308,6.05193372905915
5.3560150417947,11.400972085296
-3.41623750222442,3.49566876419425
3.80920449367878,-1.11562185408221
16.4080345784366,-3.78589760142583
3.60997934513359,2.34787167336188
11.6166815446381,2.99042664929844
0.0308983583142606,-4.32636355518414
8.61295197812823,3.24202579504067
2.71534928924053,8.05966328323391
7.5207503699809,1.85433058885438
9.20017097512939,11.2419299628606
7.02531349711536,5.43347531638934
12.8574465178391,3.93711762936031
4.49020342118141,6.03870568225822
8.93338539226884,9.91516607276665
6.69899994890622,7.37851818267965
-6.56954717313897,12.7703701904041
11.6289212646505,2.66089827655547
4.07314405232452,3.51755804516626
3.66095796513638,12.9237038348139
11.736003396007,6.88062764724948
5.56610344372776,-0.411389656568272
8.80887000554073,1.1557099446105
2.19894823808387,-0.241307812137474
10.7316617953394,0.22440172224443
-0.977614586087675,1.87830790023605
-0.956911407299623,2.64450349543172
2.26797832620523,1.29101833865402
4.81712605484041,2.06890228918496
8.02623576556197,6.04607763868002
7.12223460547244,5.04269237805638
15.9131704390186,8.97973079802148
2.8945309066299,6.13650619244205
5.84968008063311,-0.685548235135977
16.3558834023112,3.8196369791608
-1.97052037386355,0.738962611404288
8.33954471714065,-2.50039006656164
4.24334239734661,2.18527177011862
13.2700636636803,7.0612567098225
-1.10876220640682,2.87198895636887
2.35827214776758,4.23075486187444
5.94020783401077,4.43610238175776
5.64962234992552,-0.991176527095896
8.24352111277267,-2.41138468419743
9.29638441846986,0.257408689176954
-3.91574675627945,7.89993851750415
6.30256874738502,8.6381542699125
10.1144694731429,1.10351891888703
6.78598664144933,-2.24708978176979
11.9590323464115,1.26249430829527
5.63210007662994,8.96516063848864
4.06231807112679,7.8889754812361
-1.42020536557588,-0.966374266940439
10.1214173616595,0.671805185646223
5.46976278399656,5.29629567460216
6.45871186440061,-0.304494551163958
9.57608637444059,-5.87529671663537
17.4641865321964,4.24144037341805
2.69572965816949,-3.59121736515146
12.8002367278668,-3.31099016997711
-5.45506246168156,0.711404577548214
13.359604797288,3.21358340787785
11.4407263585063,-5.21751537433123
14.3111429839623,-0.0614588766725039
12.9997365622825,9.15195203802881
10.2609278690824,1.39167608018422
5.26497304403324,-2.13522300237634
0.182700133758805,6.5996998447131
11.5553595417188,4.76932033717987
0.462483106688093,6.80113656753429
14.8542037406258,8.29786168959545
14.1827267841082,8.98934893979009
8.35399986462374,11.182401379005
8.45380027567703,-3.69097815514724
8.82003571692409,4.20969118602119
19.3790360309092,8.34694697760223
4.51551567054403,8.79050069767237
12.2083314827216,2.03444303168657
-1.26505027041492,0.105021859347664
15.7463928242372,6.91068032993415
4.50984419851886,4.38044228068512
15.7147221530753,0.794123764875601
2.76856547458114,-1.30399567552285
13.6981846978363,-0.133371998388563
17.1643568890046,3.94444696884114
7.99795433529479,3.63989810662672
19.0351938230679,4.06605596776221
14.9931084851352,2.12604846530607
14.8557515276891,8.21385034624911
15.8791666358871,5.79966887738422
13.5173293808154,3.3275034808509
5.03224259470982,5.69277374067892
14.0037877174056,5.38967796784748
-0.343225571660586,3.91875556517108
11.4553010195422,3.96218893083207
6.13444451968716,5.49408717566199
11.6773952275945,7.02435530541873
4.43601486447625,4.72643330714577
-0.158258621013669,-1.55660252035651
10.4404030499001,2.76416400750871
16.6179016790959,4.81691836706247
3.63463983832122,13.5275947049436
16.2552794624141,7.03683329271641
4.36438991076404,-2.25882397752648
8.22037877448711,-4.26833201258914
1.57360106245394,0.982407595023918
4.74053393058753,4.28123671042868
4.3246341361549,9.53486227215194
16.3873266014013,-4.40998531548061
-3.13385324753047,1.9518307130899
8.91843683615334,4.94700740225575
14.1069153760567,1.30474367426606
16.9464749884687,9.90649486778463
5.03211486457745,-5.33439043508084
8.21336029873667,5.44627305761223
0.96841707142725,2.32750270628058
2.70445448144833,9.40261930078156
5.51124379279966,-5.34474536270377
7.88248189575977,1.9044644076748
20.0638243779033,7.29570509972605
-4.24671515091311,13.31758696335
0.354379037129644,3.2051719324487
8.751116679625,5.64383241120002
9.50413696762886,5.75000668160806
3.17568264581066,-0.763815009571749
4.10010009655435,-2.09053032365692
16.7227525083378,5.82645204491354
3.73015940499007,2.04979584063705
13.1202884169838,-6.64571912471028
16.8300338232723,2.47405428890737
19.6119325154723,2.35066291777555
18.5392105633892,0.92621469187203
12.3821864625116,-1.4498981058385
-3.28504711941453,-4.54887833519496
10.930872455748,0.818757288010129
3.50347017902202,8.75031263482465
11.3015180672843,0.93046111520139
1.23554168905229,7.12567922312112
10.4952583366682,-0.663898598328361
13.8723515185156,17.6963839810586
11.8623180500472,2.05914856116522
7.96081211599307,9.26080038053837
12.756931269963,-1.34526970274496
13.2389630474395,0.414147464541889
2.69450333784958,-6.56498300706851
6.85044921796427,8.2389565293948
20.1742010610662,5.80766158784477
17.0154726081114,7.9450012735285
4.03904090439751,3.13523483214532
13.7512974604427,-3.81789505717951
21.5787634494247,2.26934180420849
3.56372550616413,6.95708122670704
3.36473904344434,-3.36592719610984
-11.9777816882824,1.08513459412843
14.0380904764704,8.48831930931863
4.44512623534003,1.93110809649035
20.6005713797,-6.00338815982042
12.7147617251617,-1.07221293179264
6.24056026721344,3.13597792620832
12.1544160435475,3.28430742876094
1.66787801198379,7.94018579579844
11.3517132294083,7.20345562277661
1.16583927375821,2.95008185865436
13.8138352950138,-2.57459953787339
17.9784516783399,6.63473390904711
8.86676767846167,6.37421125922328
13.8577019626989,-2.19182643006913
19.9736306489503,-0.263050556901866
6.79433112862598,1.86775618903041
7.64303008228376,9.26480177838472
7.15700505889536,9.02920438919481
3.2410373756197,7.3509640303863
16.8586168338105,9.46408493401098
-3.10668922060318,2.94004274374553
8.53603202515642,4.04077966745203
10.0046118277311,6.51065253706358
3.17614706246414,-0.418059040194144
2.44846029900938,1.41162742623716
7.82542485468598,4.04049981286554
10.9477326470099,3.25910689823119
3.43125362671837,6.73575899730719
4.2983606727413,-0.69708291298519
5.08684562523032,-3.0617742596239
7.30921474118629,4.32380580977877
1.59891036691773,3.08478331007024
3.66987534519738,3.0989140564175
10.0728981560091,1.61416306992543
11.3297095917071,4.57380068427519
13.7764036158597,2.94489939123928
10.200372612299,8.68415953332536
11.3308975637534,-1.38251571098735
23.0565218463212,6.89321581766023
13.4924370282229,8.50580345250762
8.24974164582242,5.3086494744139
9.71215875160806,-0.170124986450038
4.78612840360522,-1.42055877501089
8.28345037749265,2.84308068056422
4.14129682781436,2.9047766142284
12.7402754820378,6.17680355734961
11.9208984592021,14.5976176825392
2.22037874605403,8.26911925133324
3.37605894362322,-0.707141018708723
-2.38814591771909,4.15490006442591
3.59106750068804,7.73658725569983
9.57070694214807,7.19516220698485
2.7035629205863,2.12852377031776
18.5310826357511,8.93114010343654
8.94334867929058,-1.28592420820009
13.7679545803125,2.27767339692298
4.78224774572784,9.23970407133481
13.1729799336992,5.70758686315467
0.452299073305253,4.27264803064856
13.6790770620059,3.72147384230998
5.19319336099812,4.06442976028194
10.3573523101445,-2.43616039499887
13.4064436890528,-6.72975895279826
7.7936814536547,3.1987053618982
14.0177058689335,10.760606733168
12.1663285764759,5.36769813693438
0.472625573865334,3.70468387171347
6.54720847589834,8.19531274432801
19.5485484172879,7.59957457936339
5.24161340754133,0.0132481478062889
11.8885085239297,10.9558905505622
0.275454057898532,-2.04512520377199
4.29398632674006,2.4411294140704
7.92860180994853,9.88905122724577
9.12001456430763,-1.73005626052185
0.169352020307317,0.169193849078019
10.09258595554,-1.21850124808226
-7.61860506723545,-0.580786873125632
0.883448550126822,8.85657374359241
15.1334554084184,2.32979925101808
6.76528884778306,-2.61054390157689
15.6524904255021,7.22137622268555
6.97574436230095,-0.574024170882551
-0.190690052313442,-2.65959374773426
9.18173184512653,-3.60783244927198
13.4571178355651,-1.20173524316947
1.58932644567338,4.11501712481245
-0.798038682596818,-6.34960583006296
11.4455085589743,9.48776019432278
1.62528439234552,12.1848957687349
8.98263722889946,-2.95315201556898
18.1109098272489,-4.73510814561827
-9.84969845825409,8.82028540100664
14.9777923845845,9.27229848649909
24.2067455988316,-0.343736095248014
13.4505999416373,8.13011162190609
2.76856637532275,0.791998327385965
4.91784164132588,9.27540795748872
12.8589356537237,4.66154120741365
10.8604667452892,-3.92212693661935
6.53137920112569,-6.05030447584673
11.0369682941952,6.95049775503853
-0.405915395168952,7.78827348519002
19.7783192461081,1.63149265143339
13.5985846787723,0.722478891073899
17.3711828816112,1.75786023191405
-2.25089401103676,2.33887146597478
26.8775928726719,0.530096752329868
14.9874025440437,2.31437253556311
7.51438200603424,4.63486810105405
-2.71895004925825,1.34464085550567
5.01139314663663,2.54469445271778
13.7308697328242,1.68048965300586
7.70633616806991,3.12258534540532
-0.797304180803991,0.739281257567656
6.25637492425725,1.89967959965129
18.4572154922138,3.84948523401135
10.7910205778108,2.6448757723125
2.92725015103387,7.93593722554535
8.31633130270603,5.32650657837742
7.23295796114186,7.5930625083982
3.83874231682555,8.69519973795177
-8.52538066651815,6.5209508821631
-2.15421087598875,-2.48537403747811
16.8011437544649,-0.695644995721274
2.44853224472861,8.0097968615964
9.92684435394584,5.28206320638738
15.5769538379823,4.77264984514322
6.10513314936504,-0.813978749353094
10.2234823302318,4.58243110483473
2.02091132109671,3.97322797282341
-2.30942735557538,7.68128100149944
10.4433544865298,6.71236030371971
-2.78546115159616,7.30262961022492
6.17269372491218,7.1814167505243
7.51438079206829,4.44803310571342
0.529574729876712,7.58166393061545
-3.66869210000373,7.90721531206842
15.8017196576914,6.85952221736961
1.26714723379156,8.74244608186979
21.0275331599341,6.39498890272137
6.05957483618269,-2.95092623466975
16.1029043669894,6.63467425904276
5.43697623667786,-3.40436916081182
3.10763561494714,-1.56400698523875
8.18532171760839,-1.84494835615275
12.1135010567897,-0.913552806236057
9.83629375941805,-7.64251989675169
1.11905043681792,8.65731126235955
17.693859008501,-3.10728701413268
10.7518499905717,4.7436421760116
13.5724924021531,-0.546561222467063
3.56744593988055,9.18876302279473
16.8872243300629,2.96214784738226
2.1081815368765,-6.85734266762021
7.96008799018739,-5.52954754309246
9.12450415251106,6.56981066952333
8.76896100793965,3.13354830136774
-1.07690245234916,12.0644548550963
4.34370720929536,-2.86182578363766
2.29570647731727,-0.564428295874261
3.16686253263387,-2.8549812066427
0.0240031154019134,0.691181975911953
0.026498504010438,6.11382404364993
13.5525748553022,8.94538712161178
16.4965715734914,4.49619096003922
10.7542671817489,10.2914573681984
6.92202238933143,0.26726771007537
14.4268874910237,11.6673826506543
7.16417526662667,-3.98811173781233
18.3401293000955,2.83444531391747
4.71214975973332,-1.94952601561934
3.52486125488089,0.310947905583902
9.5486678646415,6.91730995719749
12.2621961227185,5.95021652060748
5.67326316038731,-2.12760915859707
11.7862138817181,3.31998138092281
9.56909354563535,4.39806827848093
9.9610611177602,11.229892789618
23.8818311932506,5.0804439881082
10.417035153336,-0.53957493806138
4.42004400102288,0.189953575971752
4.80157798349734,5.62495865677197
-1.75134771767137,3.38193590839891
12.9885582382903,-0.623284168773054
13.2164484288292,4.46602826173028
2.29300579408918,4.42957053180174
8.80730492176397,-3.39705325028492
14.7123619008247,7.18936670788553
1.32772904349397,-0.2254217583801
4.01793206771755,1.43258758738834
11.4996811671865,9.32616565131947
-4.92452795107813,10.5687617826125
5.91456073639294,3.34019684515355
-1.31435792914344,6.16132040453001
7.64728197668508,-7.62184156605633
12.3305145757185,1.58273707243869
8.81824211929725,0.806927552332886
16.2539981703719,1.72807568216035
12.2593291988997,3.74601920766061
2.8791233973835,10.0054808405083
-8.74504994157988,9.37291307252281
5.61015165516663,0.469992207453252
5.88758617408959,4.14722860467167
-5.61099774788823,6.39576242644243
5.69367278040722,2.31425933571821
9.51964764987517,-2.30441690396508
10.9678923361636,1.88466618959619
12.6117065579634,4.51645748170825
9.99711382377774,-2.63557144137405
12.5238809614323,2.99702058999163
0.387310150448063,3.12933663808531
1.45689077977046,3.70623780553367
-1.73272821194449,-2.68159484484052
6.4252235608683,0.636707544897657
7.78114394173114,-6.01053342873495
-3.53900492400975,-1.64413709455128
14.4402147752475,9.99604973952986
7.06503865084279,7.48103906752205
1.9376622751215,-0.414692742988179
8.22539766329026,3.11044383066351
2.05655981518338,8.89286246846935
9.82622179181321,1.75277296491766
24.7858487509412,0.298438918031537
17.8181374383246,6.20963829357655
14.0338077773883,0.646692501359987
11.5528013596574,9.45614586576173
3.81435272228205,14.9680756159119
6.69148693597847,7.99352815223208
7.79186876710364,2.77522319452084
0.359655593203962,10.3663000034086
11.7490134250487,0.145636100168019
12.8456665287692,3.82678812692945
6.30919830579854,2.79901388553128
1.01744218361639,3.56837288426543
11.6368701415461,0.650723008628294
13.093994203635,-1.95635566817702
15.526022868401,-3.90936952566477
8.40597534415068,5.49242118226637
14.2453773001294,2.4801861148462
8.5853002676471,1.4446441254987
0.83737676433916,0.861838758229095
12.0637556000732,8.81611794758024
13.962051827677,-5.2134280981604
11.159349146377,-0.0354786474901561
13.0400699198718,0.79376272317199
-1.69810528782904,9.16033511831702
7.80473371943513,-2.9280916532365
6.45248624918867,-0.139164010709898
1.45128032823306,4.35778946685506
4.81348209741238,4.99816821428543
3.27607341705692,4.59672496622745
29.8869338154628,5.00069938545887
12.7317721959889,-2.78478192455279
7.9297457775172,1.13922667776711
15.8402856457602,7.12886623018922
8.0114692785666,0.86449748595556
12.223406668985,6.59119712659396
4.00443066817311,11.5263538009369
9.92329124467066,-1.89635672746808
3.86091381968043,2.08070442852323
8.38996034353345,8.20692269665223
-0.633416831992887,6.43966096112708
0.363994734232106,1.86993141761564
7.09160851687997,5.68179761994075
19.4087553282633,6.33000557213101
6.27531910566695,11.1326687817168
12.6626320764601,-0.930306082088412
10.1593136831543,3.35283999314242
1.90709507005183,6.58628931370864
2.75610686445213,8.19146319316799
3.81046106139545,9.9050540559302
-4.48603845371808,4.77457036645555
0.853356194282062,0.448097892969981
7.75658316312638,2.36916825966805
10.2668404202088,0.295991511539854
10.6671072779437,-1.41750228590803
16.336698593915,0.702276239854712
8.76426587097369,12.0003495895741
11.1965156120533,1.44676662115269
13.7564993788921,6.64102080084743
3.19035811056077,-0.21878702275744
6.45433543005151,3.53916928845781
-2.48489047052479,1.49324548664642
7.94371711772836,0.91820416103242
-2.03319543276065,-3.93980143946909
14.1819946912379,-0.0980720635809811
5.50025930426636,5.70352805487972
7.95937921956964,6.57761396317106
0.418548344003879,8.80101785274275
1.00999858901314,5.6466018977757
-2.20328375559799,-1.89977973042346
4.32350443713736,8.61933175622639
9.93633961062218,0.738240294738673
7.95057951082369,8.89431214792848
9.12005100063417,3.00141988045425
7.88672837633715,1.20683068442428
11.239974438698,5.17058254981678
10.2570688663344,2.11240926455724
12.0321049655955,11.0038183481332
10.7589052275649,0.510833210653419
17.1480981518277,6.15822118753301
11.295690228316,-1.73884968437123
17.9693999660483,4.8844697048975
8.12862430983754,0.961232552895593
7.23432327782815,4.11955020760484
5.88814613517107,2.33311622490704
9.4878697046149,2.51656565447752
8.86756214051739,-3.57987425027017
8.30148156302513,-3.38342547420588
